date,close,volume
2023-02-01,151.928,55.228
2023-02-02,187.3,149.304
2023-02-03,185.078,76.212
2023-02-06,184.611,42.153
2023-02-07,190.128,46.714
2023-02-08,182.002,35.858
2023-02-09,176.535,36.830
2023-02-10,172.794,33.173
2023-02-13,178.033,31.218
2023-02-14,178.083,23.847
2023-02-15,175.781,25.112
2023-02-16,171.097,25.626
2023-02-17,171.534,23.983
2023-02-21,170.74,34.323
2023-02-22,169.788,22.259
2023-02-23,170.7,19.862
2023-02-24,169.063,19.637
2023-02-27,168.22,19.127
2023-02-28,173.578,45.693
2023-03-01,172.07,30.757
2023-03-02,173.171,17.217
2023-03-03,183.808,45.520
2023-03-06,183.46,32.951
2023-03-07,183.073,36.416
2023-03-08,183.53,19.281
2023-03-09,180.275,26.376
2023-03-10,178.112,25.465
2023-03-13,179.492,24.535
2023-03-14,192.509,41.318
2023-03-15,196.21,41.796
2023-03-16,203.334,50.054
2023-03-17,194.087,49.751
2023-03-20,196.27,24.990
2023-03-21,200.586,31.579
2023-03-22,198.254,28.256
2023-03-23,202.689,27.176
2023-03-24,204.406,27.501
2023-03-27,201.261,18.383
2023-03-28,199.117,18.978
2023-03-29,203.751,18.704
2023-03-30,206.222,22.432
2023-03-31,210.29,25.242
2023-04-03,211.411,17.785
2023-04-04,213.048,20.863
2023-04-05,209.833,19.246
2023-04-06,214.417,25.901
2023-04-10,213.078,15.981
2023-04-11,212.185,16.580
2023-04-12,212.334,18.824
2023-04-13,218.634,23.129
2023-04-14,219.765,21.423
2023-04-17,217.156,15.361
2023-04-18,216.193,12.185
2023-04-19,214.02,15.774
2023-04-20,211.411,16.347
2023-04-21,211.232,17.579
2023-04-24,211.133,15.628
2023-04-25,205.934,19.049
2023-04-26,207.77,41.666
2023-04-27,236.702,70.642
2023-04-28,238.449,39.246
2023-05-01,241.286,28.917
2023-05-02,237.377,24.161
2023-05-03,235.184,34.196
2023-05-04,231.702,17.750
2023-05-05,230.967,26.790
2023-05-08,231.454,16.273
2023-05-09,231.553,16.734
2023-05-10,231.265,18.970
2023-05-11,233.954,20.290
2023-05-12,231.99,16.036
2023-05-15,237,20.492
2023-05-16,236.96,18.022
2023-05-17,240.602,21.028
2023-05-18,244.928,22.765
2023-05-19,243.727,21.564
2023-05-22,246.387,27.523
2023-05-23,244.819,17.610
2023-05-24,247.27,17.586
2023-05-25,250.723,22.197
2023-05-26,260,25.527
2023-05-30,260.476,23.631
2023-05-31,262.659,25.275
2023-06-01,270.487,25.410
2023-06-02,270.487,19.266
2023-06-05,269.277,20.581
2023-06-06,269.009,19.268
2023-06-07,261.547,25.960
2023-06-08,262.52,20.737
2023-06-09,262.887,16.818
2023-06-12,268.94,15.322
2023-06-13,269.207,16.038
2023-06-14,271.222,19.026
2023-06-15,279.636,25.771
