date,close,volume
2020-01-21,5.17,181.424
2020-01-22,4.79,207.133
2020-01-23,4.92,102.535
2020-01-24,4.66,65.538
2020-01-27,4.01,102.029
2020-01-28,4.21,48.979
2020-01-29,4.27,54.691
2020-01-30,4.08,75.010
2020-01-31,3.78,77.923
2020-02-03,4.06,74.052
2020-02-04,4.51,123.640
2020-02-05,4.39,73.633
2020-02-06,4.08,75.641
2020-02-07,3.81,80.781
2020-02-10,3.87,67.158
2020-02-11,3.96,54.097
2020-02-12,4.07,50.975
2020-02-13,4.03,42.411
2020-02-14,3.77,69.656
2020-02-18,3.8,47.957
2020-02-19,4.08,73.256
2020-02-20,4.26,86.873
2020-02-21,4.08,40.483
2020-02-24,3.88,56.247
2020-02-25,4.4,206.259
2020-02-26,4.34,69.730
2020-02-27,4.14,77.847
2020-02-28,4.13,63.782
2020-03-02,4.11,56.063
2020-03-03,4.06,47.644
2020-03-04,3.87,49.466
2020-03-05,3.72,72.698
2020-03-06,3.55,61.238
2020-03-09,3.29,55.305
2020-03-10,3.5,34.928
2020-03-11,3.32,31.603
2020-03-12,3.13,52.438
2020-03-13,3.11,41.770
2020-03-16,2.94,41.266
2020-03-17,2.9,34.862
2020-03-18,2.43,94.432
2020-03-19,2.38,35.499
2020-03-20,2.4,50.528
2020-03-23,2.37,47.435
2020-03-24,2.6,64.750
2020-03-25,2.76,56.588
2020-03-26,2.93,43.672
2020-03-27,2.84,25.132
2020-03-30,2.71,20.115
2020-03-31,2.78,30.261
2020-04-01,2.65,17.154
2020-04-02,2.39,58.943
2020-04-03,2.4,19.520
2020-04-06,2.47,34.801
2020-04-07,2.7,46.150
2020-04-08,2.74,18.313
2020-04-09,2.67,32.810
2020-04-13,2.97,38.422
2020-04-14,3.01,36.479
2020-04-15,3.2,27.530
2020-04-16,3.25,37.802
2020-04-17,3.21,22.032
2020-04-20,3.19,18.692
2020-04-21,3.02,19.790
2020-04-22,3.09,14.540
2020-04-23,3.06,17.434
2020-04-24,2.94,22.126
2020-04-27,3.24,35.641
2020-04-28,3.34,36.327
2020-04-29,3.61,89.239
2020-04-30,3.41,44.540
2020-05-01,3.18,31.269
2020-05-04,3.34,23.387
2020-05-05,3.28,22.316
2020-05-06,3.62,54.348
2020-05-07,3.63,26.737
2020-05-08,3.77,27.862
2020-05-11,3.74,16.586
2020-05-12,3.62,21.944
2020-05-13,3.44,34.035
2020-05-14,3.45,20.936
2020-05-15,3.37,13.699
2020-05-18,3.61,27.830
2020-05-19,3.69,21.707
2020-05-20,3.48,52.057
2020-05-21,3.33,41.628
2020-05-22,3.27,22.887
2020-05-26,3.82,59.848
2020-05-27,4.17,70.719
2020-05-28,3.83,63.097
2020-05-29,3.98,50.395
2020-06-01,4.26,69.222
2020-06-02,4.7,82.477
2020-06-03,5.6,199.210
2020-06-04,5.97,173.053
2020-06-05,5.59,90.812
2020-06-08,5.97,85.952
2020-06-09,6.68,136.908
2020-06-10,6.3,100.171
2020-06-11,5.91,126.510
2020-06-12,6.1,59.839
2020-06-15,6.83,113.694
2020-06-16,6.99,130.479
2020-06-17,6.84,58.927
2020-06-18,7.18,78.846
2020-06-19,7.34,84.604
2020-06-22,7.43,112.976
2020-06-23,7.23,79.863
2020-06-24,6.86,103.889
2020-06-25,7.08,46.660
2020-06-26,6.9,33.597
2020-06-29,7.23,46.070
2020-06-30,7.72,84.485
2020-07-01,7.91,64.843
2020-07-02,9.38,221.497
2020-07-06,11.51,329.224
2020-07-07,13.22,444.071
2020-07-08,12.88,570.911
2020-07-09,14.57,316.792
2020-07-10,14.98,318.851
2020-07-13,13.84,313.460
2020-07-14,14.09,196.123
2020-07-15,13.52,114.604
2020-07-16,12.94,134.606
2020-07-17,11.09,290.406
2020-07-20,12.82,155.428
2020-07-21,12.88,128.389
2020-07-22,12.38,112.260
2020-07-23,12.15,95.206
2020-07-24,11.82,93.425
2020-07-27,11.69,64.069
2020-07-28,12.27,90.076
2020-07-29,12.7,69.553
2020-07-30,12.2,64.953
2020-07-31,11.94,61.814
2020-08-03,13.6,122.925
2020-08-04,13.64,125.731
2020-08-05,13.92,60.375
2020-08-06,13.84,49.788
2020-08-07,13.42,57.746
2020-08-10,14.21,84.267
2020-08-11,12.99,181.312
2020-08-12,13.36,77.471
2020-08-13,13.36,50.094
2020-08-14,13.1,63.251
2020-08-17,14.05,78.340
2020-08-18,14.3,69.962
2020-08-19,14.06,41.967
2020-08-20,13.78,50.073
2020-08-21,14.12,70.190
2020-08-24,14.97,98.698
2020-08-25,17.84,299.048
2020-08-26,20.44,364.105
2020-08-27,19.88,199.850
2020-08-28,18.5,155.242
2020-08-31,19.03,226.611
2020-09-01,20.12,137.645
2020-09-02,19.9,153.461
2020-09-03,18.7,128.358
2020-09-04,17.98,163.330
2020-09-08,17.03,89.625
2020-09-09,18.09,90.988
2020-09-10,17.74,79.680
2020-09-11,17.97,55.373
2020-09-14,18.73,68.235
2020-09-15,19.19,111.630
2020-09-16,19.01,57.846
2020-09-17,19.3,55.187
2020-09-18,19.41,54.886
2020-09-21,18.81,75.970
2020-09-22,19.23,61.061
2020-09-23,17.96,70.568
2020-09-24,17.85,71.070
2020-09-25,18.32,44.122
2020-09-28,18.81,42.786
2020-09-29,20.85,164.379
2020-09-30,21.22,183.531
2020-10-01,21.76,79.117
2020-10-02,21.18,92.714
