date,close,volume
2017-08-22,4.011,11.115
2017-08-23,4.0912,14.300
2017-08-24,4.0762,11.590
2017-08-25,4.0421,8.814
2017-08-28,4.0708,9.611
2017-08-29,4.0641,7.997
2017-08-30,4.0883,9.485
2017-08-31,4.1811,15.119
2017-09-01,4.2062,10.991
2017-09-05,4.094,17.192
2017-09-06,4.0915,9.813
2017-09-07,4.1105,8.707
2017-09-08,4.0392,12.310
2017-09-11,4.1702,14.002
2017-09-12,4.1853,10.154
2017-09-13,4.204,14.336
2017-09-14,4.1801,12.676
2017-09-15,4.4444,33.678
2017-09-18,4.6279,41.565
2017-09-19,4.623,21.573
2017-09-20,4.5857,17.888
2017-09-21,4.4604,26.541
2017-09-22,4.417,12.122
2017-09-25,4.2196,21.581
2017-09-26,4.2432,27.775
2017-09-27,4.3363,17.612
2017-09-28,4.335,10.740
2017-09-29,4.4113,15.277
2017-10-02,4.417,12.424
2017-10-03,4.4261,9.632
2017-10-04,4.4631,10.557
2017-10-05,4.4606,10.792
2017-10-06,4.4737,7.867
2017-10-09,4.5746,13.904
2017-10-10,4.662,24.056
2017-10-11,4.7116,13.066
2017-10-12,4.7138,13.036
2017-10-13,4.8017,15.515
2017-10-16,4.8841,14.229
2017-10-17,4.8796,11.810
2017-10-18,4.8754,13.999
2017-10-19,4.8809,14.084
2017-10-20,4.8587,11.144
2017-10-23,4.8517,10.578
2017-10-24,4.9026,10.049
2017-10-25,4.7787,20.435
2017-10-26,4.8288,7.964
2017-10-27,4.981,14.119
2017-10-30,5.0299,12.438
2017-10-31,5.1032,10.164
2017-11-01,5.1128,12.401
2017-11-02,5.0817,8.447
2017-11-03,5.1496,8.726
2017-11-06,5.1728,9.622
2017-11-07,5.232,10.554
2017-11-08,5.1612,12.905
2017-11-09,5.0664,24.147
2017-11-10,5.3334,30.925
2017-11-13,5.2468,14.371
2017-11-14,5.2851,13.061
2017-11-15,5.1814,12.386
2017-11-16,5.2216,10.901
2017-11-17,5.2155,12.724
2017-11-20,5.2826,9.774
2017-11-21,5.3312,9.850
2017-11-22,5.3072,8.806
2017-11-24,5.3574,4.463
2017-11-27,5.2877,10.442
2017-11-28,5.203,12.661
2017-11-29,4.8502,34.491
2017-11-30,4.9561,20.341
2017-12-01,4.8813,20.040
2017-12-04,4.6092,30.640
2017-12-05,4.6358,24.236
2017-12-06,4.6734,11.532
2017-12-07,4.7408,13.398
2017-12-08,4.7284,11.528
2017-12-11,4.8067,9.204
2017-12-12,4.7124,11.236
2017-12-13,4.5973,13.687
2017-12-14,4.6045,10.820
2017-12-15,4.7302,16.545
2017-12-18,4.8867,11.796
2017-12-19,4.8425,9.213
2017-12-20,4.8596,7.132
2017-12-21,4.8371,7.430
2017-12-22,4.8218,11.514
2017-12-26,4.8754,8.768
2017-12-27,4.8687,8.136
2017-12-28,4.8744,5.932
2017-12-29,4.7781,6.913
2018-01-02,4.9225,8.781
2018-01-03,5.2465,22.587
2018-01-04,5.2742,14.403
2018-01-05,5.3189,14.325
2018-01-08,5.4818,21.760
2018-01-09,5.4803,12.272
2018-01-10,5.5233,14.388
2018-01-11,5.5332,10.026
2018-01-12,5.506,8.887
2018-01-16,5.4352,17.343
2018-01-17,5.549,13.295
2018-01-18,5.5421,10.090
2018-01-19,5.6821,15.047
2018-01-22,5.7705,13.604
2018-01-23,5.8994,11.735
2018-01-24,5.8226,14.321
2018-01-25,5.8362,10.121
2018-01-26,6.0085,12.750
2018-01-29,6.0954,11.238
2018-01-30,5.9935,14.096
2018-01-31,6.0695,11.817
2018-02-01,5.9386,12.821
2018-02-02,5.7663,17.741
2018-02-05,5.2769,28.772
