date,close,volume
2024-05-16,5.31,1.360
2024-05-17,5.14,1.475
2024-05-20,5.19,1.746
2024-05-21,5.12,1.820
2024-05-22,5.06,1.533
2024-05-23,4.96,2.140
2024-05-24,5.13,1.303
2024-05-28,5.12,1.238
2024-05-29,5.02,1.709
2024-05-30,5.04,1.528
2024-05-31,5.01,1.206
2024-06-03,4.94,1.354
2024-06-04,4.9,1.554
2024-06-05,4.71,2.834
2024-06-06,4.49,2.973
2024-06-07,4.49,1.700
2024-06-10,4.39,3.104
2024-06-11,4.15,3.081
2024-06-12,4.16,3.028
2024-06-13,4.03,2.028
2024-06-14,3.88,2.580
2024-06-17,3.74,2.048
2024-06-18,3.68,2.230
2024-06-20,3.66,2.191
2024-06-21,3.66,3.312
2024-06-24,3.61,2.716
2024-06-25,3.57,2.336
2024-06-26,3.48,2.300
2024-06-27,3.54,1.903
2024-06-28,3.3,12.827
2024-07-01,3.49,3.031
2024-07-02,3.86,5.482
2024-07-03,3.65,3.560
2024-07-05,3.59,2.471
2024-07-08,3.67,3.778
2024-07-09,3.78,2.104
2024-07-10,3.92,2.571
2024-07-11,4.19,7.229
2024-07-12,4.19,4.045
2024-07-15,4.33,2.353
2024-07-16,4.5,2.519
2024-07-17,4.2,3.004
2024-07-18,4.05,3.399
2024-07-19,4.21,2.048
2024-07-22,4.21,1.294
2024-07-23,4.25,1.690
2024-07-24,4.19,1.233
2024-07-25,4.33,1.928
2024-07-26,4.41,1.737
2024-07-29,4.16,1.582
2024-07-30,3.86,2.979
2024-07-31,3.98,1.891
2024-08-01,3.78,2.488
2024-08-02,3.54,3.049
2024-08-05,3.34,3.422
2024-08-06,3.495,1.749
2024-08-07,3.43,2.091
2024-08-08,3.64,1.852
2024-08-09,3.62,1.556
2024-08-12,3.72,3.222
2024-08-13,3.67,3.145
2024-08-14,3.59,1.393
2024-08-15,4.06,4.758
2024-08-16,3.96,5.010
2024-08-19,4.25,4.210
2024-08-20,5.67,99.636
2024-08-21,5.38,25.444
2024-08-22,5.32,9.658
2024-08-23,5.24,8.214
2024-08-26,5.25,11.863
2024-08-27,4.88,4.457
2024-08-28,4.67,4.923
2024-08-29,4.82,10.858
2024-08-30,4.97,48.434
2024-09-03,5.2,11.861
2024-09-04,5.28,13.492
2024-09-05,5.1,7.502
2024-09-06,5.04,7.012
2024-09-09,5.52,10.253
2024-09-10,5.81,8.434
2024-09-11,5.63,5.922
2024-09-12,5.7,19.040
2024-09-13,6.13,10.582
2024-09-16,5.72,7.958
2024-09-17,5.4,25.959
2024-09-18,7.47,141.865
2024-09-19,9.28,89.594
2024-09-20,9.15,59.292
2024-09-23,8.03,27.846
2024-09-24,7.64,17.491
2024-09-25,7.99,16.364
2024-09-26,7.98,13.828
2024-09-27,8.78,23.887
2024-09-30,8.05,15.703
2024-10-01,7.57,11.157
2024-10-02,7.35,9.329
2024-10-03,7.15,7.241
2024-10-04,7.62,10.035
2024-10-07,7.36,6.007
2024-10-08,7.39,13.695
