date,close,volume
2024-04-18,3.55,5.012
2024-04-19,3.55,5.730
2024-04-22,3.59,5.642
2024-04-23,3.68,5.610
2024-04-24,3.69,6.095
2024-04-25,3.65,5.236
2024-04-26,3.77,5.017
2024-04-29,3.8,3.869
2024-04-30,3.76,7.578
2024-05-01,3.85,9.613
2024-05-02,3.95,6.283
2024-05-03,4,5.417
2024-05-06,4.06,8.227
2024-05-07,3.97,17.276
2024-05-08,4.1,9.529
2024-05-09,4.26,7.792
2024-05-10,4.11,9.940
2024-05-13,4.16,10.483
2024-05-14,4.56,20.583
2024-05-15,4.34,11.808
2024-05-16,4.24,5.502
2024-05-17,4.25,4.910
2024-05-20,4.4,5.457
2024-05-21,4.46,5.936
2024-05-22,4.34,4.593
2024-05-23,4.22,5.007
2024-05-24,4.21,5.154
2024-05-28,4.39,7.648
2024-05-29,4.18,6.190
2024-05-30,4.33,5.039
2024-05-31,4.37,6.454
2024-06-03,4.33,4.725
2024-06-04,4.28,4.189
2024-06-05,4.44,4.799
2024-06-06,4.37,3.248
2024-06-07,4.44,4.054
2024-06-10,4.56,7.087
2024-06-11,4.57,6.533
2024-06-12,4.64,7.816
2024-06-13,4.55,4.705
2024-06-14,4.39,4.803
2024-06-17,4.34,7.195
2024-06-18,4.91,19.721
2024-06-20,4.8,12.332
2024-06-21,5.01,21.739
2024-06-24,4.83,11.430
2024-06-25,4.74,5.948
2024-06-26,4.76,4.751
2024-06-27,4.86,4.012
2024-06-28,4.8,15.030
2024-07-01,4.54,7.074
2024-07-02,4.61,5.352
2024-07-03,4.62,2.712
2024-07-05,4.88,4.684
2024-07-08,4.97,5.084
2024-07-09,5.08,4.796
2024-07-10,5.13,5.289
2024-07-11,5.33,7.587
2024-07-12,5.65,11.371
2024-07-15,5.72,8.168
2024-07-16,5.63,10.334
2024-07-17,5.45,10.462
2024-07-18,5.26,6.244
2024-07-19,5.2,3.318
2024-07-22,5.34,4.040
2024-07-23,5.4,4.070
2024-07-24,5.21,4.039
2024-07-25,5.25,5.002
2024-07-26,5.4,4.425
2024-07-29,5.32,3.933
2024-07-30,5.26,4.325
2024-07-31,5.24,5.101
2024-08-01,4.96,7.308
2024-08-02,4.81,8.456
2024-08-05,4.66,7.152
2024-08-06,4.715,4.074
2024-08-07,4.58,4.766
2024-08-08,4.77,7.105
2024-08-09,5.37,17.828
2024-08-12,5.39,7.081
2024-08-13,5.23,12.139
2024-08-14,5.18,4.494
2024-08-15,5.83,23.962
2024-08-16,6.56,74.180
2024-08-19,7.19,47.084
2024-08-20,6.65,27.623
2024-08-21,7,26.840
2024-08-22,6.84,22.202
