date,close,volume
2018-12-03,198.8,0.003
2018-12-04,199,0.002
2018-12-06,198.8,0.087
2018-12-07,198.8,0.412
2018-12-10,198.8,0.024
2018-12-11,199.6,0.003
2018-12-12,199.2,0.006
2018-12-13,200,0.024
2018-12-14,200,0.005
2018-12-17,199.38,0.013
2018-12-18,199,0.194
2018-12-19,199.8,0.042
2018-12-20,200,0.080
2018-12-21,199.6,0.275
2018-12-24,199.4,0.047
2018-12-26,200,0.118
2018-12-27,200,0.076
2018-12-28,200,0.096
2018-12-31,200,0.009
2019-01-02,200.4,0.032
2019-01-03,200,0.105
2019-01-04,200.8,0.306
2019-01-07,200.6,0.045
2019-01-08,200.8,0.048
2019-01-09,201.2,0.022
2019-01-10,200.8,0.046
2019-01-11,200.8,0.312
2019-01-14,200.6,0.018
2019-01-15,200.6,0.214
2019-01-16,201.2,0.035
2019-01-17,200.8,0.014
2019-01-18,201.2,0.128
2019-01-22,200.6,0.320
2019-01-23,201.2,0.024
2019-01-24,201.2,0.821
2019-01-25,201,0.003
2019-01-28,201.6,0.034
2019-01-29,201,0.023
2019-01-30,201.38,0.001
2019-01-31,201,0.010
2019-02-01,202,0.015
2019-02-04,201.2,0.015
2019-02-05,201.8,0.002
2019-02-06,201.4,0.061
2019-02-07,201.8,0.053
2019-02-08,202,0.006
2019-02-11,201.6,0.010
2019-02-12,201.8,0.105
2019-02-13,202,0.052
2019-02-14,201.8,0.177
2019-02-15,202,0.020
2019-02-19,202,0.428
2019-02-20,202.8,0.258
2019-02-21,203.6,0.037
2019-02-22,203.2,0.002
2019-02-25,202.2,0.019
2019-02-26,202.6,0.000
2019-02-27,202.2,0.043
2019-02-28,202.4,0.014
2019-03-01,202.2,0.038
2019-03-04,202.8,0.030
2019-03-05,202.6,0.004
2019-03-06,203,0.027
2019-03-07,202.2,0.448
2019-03-08,202.5,0.006
2019-03-11,202.8,0.093
2019-03-12,202.8,1.318
2019-03-13,202.8,0.005
2019-03-14,202.8,0.177
2019-03-15,202.6,0.158
2019-03-18,202.82,0.034
2019-03-19,203,0.247
2019-03-20,202.8,0.003
2019-03-21,203.6,0.270
2019-03-22,203.4,0.107
2019-03-25,203.4,0.066
2019-03-26,203.2,0.206
2019-03-27,203.4,0.044
2019-03-28,203.8,0.002
2019-03-29,203.8,0.010
2019-04-01,203.8,0.116
2019-04-02,204.1,0.116
2019-04-03,203.8,0.048
2019-04-04,204.2,0.357
2019-04-05,204,0.063
2019-04-08,203.9,0.005
2019-04-09,204,0.020
2019-04-10,203.8,0.002
2019-04-11,204.4,0.024
2019-04-12,204.8,0.526
2019-04-15,204.6,0.030
2019-04-16,204.6,0.094
2019-04-17,204.6,0.002
2019-04-18,205.4,0.030
2019-04-22,204.6,0.016
2019-04-23,204.6,0.078
2019-04-24,204.8,1.327
2019-04-25,205,0.028
2019-04-26,205,0.009
2019-04-29,204.8,0.031
2019-04-30,204.6,2.263
2019-05-01,205.4,4.605
2019-05-02,206.4,1.477
2019-05-03,206.2,0.076
2019-05-06,206.6,0.223
2019-05-07,206.8,0.092
2019-05-08,206.6,0.024
2019-05-09,206.4,0.144
2019-05-10,206.4,0.293
2019-05-13,206.4,0.540
2019-05-14,206,0.435
2019-05-15,206.8,0.023
2019-05-16,206.8,0.064
2019-05-17,206,0.084
2019-05-20,206,0.003
2019-05-21,206.4,0.010
2019-05-22,206.6,0.049
2019-05-23,206.4,0.018
2019-05-24,206.2,0.258
2019-05-28,206.8,0.011
2019-05-29,206.8,0.011
2019-05-30,206.4,0.020
2019-05-31,206.8,0.061
2019-06-03,206.6,0.160
2019-06-04,206.2,0.012
2019-06-05,206.2,0.025
2019-06-06,206.4,0.043
2019-06-07,206.4,0.003
2019-06-10,206.4,0.011
2019-06-11,206.2,0.064
2019-06-12,206.4,0.020
2019-06-13,206.2,0.079
2019-06-14,206.2,0.007
2019-06-17,206.8,0.070
2019-06-18,207.2,0.074
2019-06-19,207.6,0.047
2019-06-20,207.6,0.177
2019-06-21,208.6,0.175
2019-06-24,207.8,0.062
2019-06-25,208,0.161
2019-06-26,208,0.042
2019-06-27,208.2,0.149
2019-06-28,208.7,0.277
2019-07-01,208,0.277
2019-07-02,208,0.441
2019-07-03,208,0.118
2019-07-05,208.6,0.049
2019-07-08,208.6,0.436
2019-07-09,213.8,18.939
2019-07-10,215.6,8.137
2019-07-11,211.8,2.541
2019-07-12,212.6,2.731
2019-07-15,211.6,0.658
2019-07-16,210.2,2.096
2019-07-17,209.4,2.468
2019-07-18,209.6,1.639
2019-07-19,209.8,0.685
2019-07-22,209,0.202
2019-07-23,209,3.558
2019-07-24,209.6,0.392
2019-07-25,209,1.365
2019-07-26,209.4,0.191
2019-07-29,209.2,0.394
2019-07-30,209.4,0.463
2019-07-31,209.4,0.733
2019-08-01,209.2,0.785
2019-08-02,208.6,0.214
2019-08-05,208.6,0.414
2019-08-06,208.6,0.578
2019-08-07,208.4,0.430
2019-08-08,208.4,0.701
2019-08-09,208.8,0.586
2019-08-12,208.2,0.327
2019-08-13,208.2,0.134
2019-08-14,208.2,0.530
2019-08-15,208,1.133
2019-08-16,207.4,1.782
2019-08-19,207.2,0.569
2019-08-20,207.2,0.256
2019-08-21,207.6,0.198
2019-08-22,207.4,0.167
2019-08-23,207.6,0.238
2019-08-26,207.2,2.853
2019-08-27,207,0.230
2019-08-28,206.8,0.142
2019-08-29,206.8,0.175
2019-08-30,207,1.310
2019-09-03,206.8,2.157
2019-09-04,206.8,0.270
2019-09-05,206.8,0.760
2019-09-06,206.6,2.153
2019-09-09,207.2,0.101
2019-09-10,207.4,1.873
2019-09-11,207.6,1.305
2019-09-12,207.4,0.237
2019-09-13,208.4,1.493
2019-09-16,209,2.590
2019-09-17,208.4,0.897
2019-09-18,212,4.589
2019-09-19,211.6,0.986
2019-09-20,212,1.537
2019-09-23,211.8,0.536
2019-09-24,211.4,0.802
2019-09-25,210.8,1.468
2019-09-26,212.6,2.853
2019-09-27,214,4.818
2019-09-30,214,0.742
2019-10-01,213.8,2.653
2019-10-02,214,3.724
2019-10-03,217.2,7.505
2019-10-04,219.8,2.979
2019-10-07,218.8,1.748
2019-10-08,218.4,3.336
2019-10-09,216.2,0.939
2019-10-10,210.6,4.208
2019-10-11,209,2.319
2019-10-14,207.6,1.455
2019-10-15,207.8,4.386
2019-10-16,207.2,2.322
2019-10-17,207,3.075
2019-10-18,207.6,3.284
2019-10-21,207.6,0.980
2019-10-22,210.4,1.677
2019-10-23,210,1.778
2019-10-24,212,2.198
2019-10-25,235.8,6.437
2019-10-28,235.8,0.000
2019-10-29,219.8,6.324
2019-10-30,212.2,2.795
2019-10-31,188.2,6.304
2019-11-01,192.8,2.573
2019-11-04,187,2.239
2019-11-05,193.6,5.218
2019-11-06,193,1.370
2019-11-07,196,1.143
2019-11-08,199.8,1.487
2019-11-11,204,1.524
2019-11-12,202,1.053
2019-11-13,194.4,1.493
2019-11-14,193.2,0.807
2019-11-15,193.6,0.896
2019-11-18,190.6,0.503
2019-11-19,187.8,0.533
2019-11-20,182,1.514
2019-11-21,168.6,3.398
2019-11-22,152,6.625
2019-11-25,144.4,5.852
2019-11-26,145.2,1.862
2019-11-27,146.4,1.535
2019-11-29,145,0.777
2019-12-02,148.8,1.333
2019-12-03,149.2,1.183
2019-12-04,144.4,1.228
2019-12-05,144.4,1.141
2019-12-06,145.2,0.853
2019-12-09,168.4,9.722
2019-12-10,179.4,11.524
2019-12-11,186.8,4.974
2019-12-12,183.4,4.154
2019-12-13,180.6,2.143
2019-12-16,185.8,3.600
2019-12-17,186.8,3.066
2019-12-18,191.2,3.820
2019-12-19,207.4,6.319
2019-12-20,215.4,9.954
2019-12-23,219,3.762
2019-12-24,228.2,2.513
2019-12-26,218,5.793
2019-12-27,231.2,6.852
2019-12-30,229.8,4.160
2019-12-31,231,2.030
2020-01-02,235.8,3.921
2020-01-03,236.2,2.312
2020-01-06,227.6,3.101
2020-01-07,227.2,1.719
2020-01-08,228.4,1.843
2020-01-09,240.8,6.035
2020-01-10,256.6,6.079
2020-01-13,274,9.670
2020-01-14,279.4,7.588
2020-01-15,296.8,14.313
2020-01-16,298.8,12.309
2020-01-17,312.8,6.579
2020-01-21,346,15.303
2020-01-22,394.4,35.159
2020-01-23,382.4,24.342
2020-01-24,344.2,19.816
2020-01-27,348.8,12.839
2020-01-28,359.4,10.946
2020-01-29,351.6,6.395
2020-01-30,342,7.314
2020-01-31,343,6.248
2020-02-03,372.2,8.393
2020-02-04,393.8,14.583
2020-02-05,373.8,9.303
2020-02-06,370.4,4.820
2020-02-07,378.6,7.036
2020-02-10,411,15.272
2020-02-11,438.8,16.092
2020-02-12,461.6,27.810
2020-02-13,473.2,21.910
2020-02-14,573.6,45.609
2020-02-18,606,103.716
2020-02-19,747,84.891
2020-02-20,745.2,135.902
2020-02-21,677.4,45.220
2020-02-24,685.8,46.110
2020-02-25,680.8,44.093
2020-02-26,575,39.903
2020-02-27,439.4,47.988
2020-02-28,492,35.453
2020-03-02,519.6,23.599
2020-03-03,494.2,20.098
2020-03-04,475.2,15.466
2020-03-05,481.8,14.124
2020-03-06,433.4,12.868
2020-03-09,388.8,13.308
2020-03-10,368.8,12.406
2020-03-11,328.2,13.701
2020-03-12,276.2,15.287
2020-03-13,293.8,12.045
2020-03-16,238.2,10.896
2020-03-17,253.2,12.118
2020-03-18,211.2,14.362
2020-03-19,209.8,10.851
2020-03-20,224.6,21.384
2020-03-23,259.4,16.786
2020-03-24,326.4,31.446
2020-03-25,320,23.013
2020-03-26,341.2,17.997
2020-03-27,307.6,10.919
2020-03-30,295.2,9.365
2020-03-31,295.6,9.288
2020-04-01,266,9.424
2020-04-02,259.2,8.598
2020-04-03,243.8,7.639
2020-04-06,286,11.532
2020-04-07,281.4,13.966
2020-04-08,307.2,12.291
2020-04-09,305.4,10.569
2020-04-13,309.2,6.593
2020-04-14,380.6,38.264
2020-04-15,399.6,31.678
2020-04-16,366,20.944
2020-04-17,378,9.029
2020-04-20,380,11.628
2020-04-21,337.4,11.508
2020-04-22,345.4,8.656
2020-04-23,333.2,7.806
2020-04-24,340.4,7.951
2020-04-27,357.8,14.107
2020-04-28,351.2,10.191
2020-04-29,364.6,9.395
2020-04-30,352.4,6.603
2020-05-01,358.4,15.422
2020-05-04,333.6,6.633
2020-05-05,332.4,7.678
2020-05-06,370,23.781
2020-05-07,396.8,24.928
2020-05-08,403.6,23.632
2020-05-11,388,13.092
2020-05-12,352,12.742
2020-05-13,330.8,8.986
2020-05-14,317.6,9.351
2020-05-15,312.4,7.992
2020-05-18,320,8.630
2020-05-19,317.4,6.689
2020-05-20,297.2,20.260
2020-05-21,294.2,9.460
2020-05-22,314.8,13.411
2020-05-26,326.6,16.161
2020-05-27,350.4,20.927
2020-05-28,329.4,9.845
2020-05-29,340.8,10.593
2020-06-01,350.4,22.556
2020-06-02,316.4,24.364
2020-06-03,327.8,29.900
2020-06-04,317.2,13.581
2020-06-05,315.4,13.186
2020-06-08,345.8,21.345
2020-06-09,332.8,11.087
2020-06-10,323.2,9.996
2020-06-11,289.2,17.517
2020-06-12,299.8,11.461
2020-06-15,306.4,10.350
2020-06-16,307,8.625
2020-06-17,299.6,6.967
2020-06-18,304,7.122
2020-06-19,300,14.733
2020-06-22,347.8,52.758
2020-06-23,329,19.659
2020-06-24,310,13.212
2020-06-25,305,14.516
2020-06-26,311,20.173
2020-06-29,308.4,12.930
2020-06-30,326.8,13.986
2020-07-01,334,14.961
2020-07-02,325,11.768
2020-07-06,339,13.902
2020-07-07,331,8.204
2020-07-08,335.8,8.723
2020-07-09,389.2,51.498
2020-07-10,385,27.769
2020-07-13,362,36.018
2020-07-14,368.6,15.803
2020-07-15,371,11.650
2020-07-16,421.4,52.788
2020-07-17,481,54.582
2020-07-20,459.6,20.750
2020-07-21,498.6,40.091
2020-07-22,510.8,26.803
2020-07-23,503,39.295
2020-07-24,486.2,20.508
2020-07-27,498.4,17.168
2020-07-28,477.2,23.163
2020-07-29,459.4,14.254
2020-07-30,457.6,9.229
2020-07-31,449,7.147
2020-08-03,480.4,22.212
2020-08-04,414.4,23.459
2020-08-05,403,17.010
2020-08-06,386.8,22.159
2020-08-07,365,19.626
2020-08-10,384.6,12.464
2020-08-11,365.6,10.639
2020-08-12,363.2,8.561
2020-08-13,375.4,15.603
2020-08-14,371,7.925
2020-08-17,363.4,15.576
2020-08-18,354.6,9.920
2020-08-19,350.6,7.690
2020-08-20,346.2,11.040
2020-08-21,337.4,8.947
2020-08-24,352.6,9.520
2020-08-25,349.8,6.592
2020-08-26,346.8,13.363
2020-08-27,345.6,8.927
2020-08-28,349.2,4.995
2020-08-31,358,12.781
2020-09-01,348.2,9.073
2020-09-02,342,13.414
2020-09-03,330.6,12.318
2020-09-04,318.4,15.029
2020-09-08,348,20.267
2020-09-09,354.2,20.205
2020-09-10,349,12.750
2020-09-11,331.2,12.765
2020-09-14,347.8,7.630
2020-09-15,354,8.909
2020-09-16,348.2,6.721
2020-09-17,343.6,7.316
2020-09-18,344.2,8.276
2020-09-21,329.6,10.817
2020-09-22,329.4,6.972
2020-09-23,314.6,9.965
2020-09-24,318.4,11.891
2020-09-25,328.6,5.429
2020-09-28,410.2,54.572
2020-09-29,408.8,32.225
2020-09-30,384.6,19.632
2020-10-01,403.4,13.914
2020-10-02,415.4,19.567
2020-10-05,420.2,13.253
2020-10-06,420.6,23.875
2020-10-07,436.4,13.066
2020-10-08,441.8,10.148
2020-10-09,428,10.078
2020-10-12,411.4,8.702
2020-10-13,436.2,13.081
2020-10-14,426.6,8.370
2020-10-15,432.8,7.765
2020-10-16,448.8,23.733
2020-10-19,456.4,17.276
2020-10-20,460.6,25.864
2020-10-21,408.8,21.010
2020-10-22,414.6,8.662
2020-10-23,382.8,16.148
2020-10-26,366.4,12.612
2020-10-27,365.8,6.046
2020-10-28,349.6,8.879
2020-10-29,363.6,8.614
