date,close,volume
2012-12-28,18.87,0.546
2012-12-31,18.85,0.667
2013-01-02,19.7,1.587
2013-01-03,20.15,1.195
2013-01-04,21.52,1.967
2013-01-07,21.08,1.080
2013-01-08,20.83,0.921
2013-01-09,20.76,0.536
2013-01-10,22.19,1.346
2013-01-11,22.12,0.768
2013-01-14,21.97,0.861
2013-01-15,20.61,3.384
2013-01-16,20.36,1.823
2013-01-17,20.27,0.854
2013-01-18,20.3,1.294
2013-01-22,19.9,1.477
2013-01-23,20.34,0.792
2013-01-24,20.83,0.742
2013-01-25,21.17,0.842
2013-01-28,21.03,0.701
2013-01-29,20.84,0.995
2013-01-30,20.46,0.547
2013-01-31,21.24,0.926
2013-02-01,20.47,0.603
2013-02-04,20.34,0.597
2013-02-05,21.18,0.675
2013-02-06,22.38,2.122
2013-02-07,21.35,2.962
2013-02-08,21.85,1.708
2013-02-11,21.63,1.505
2013-02-12,21.66,1.623
2013-02-13,21.79,0.460
2013-02-14,21.44,0.867
2013-02-15,21.96,0.732
2013-02-19,21.88,1.108
2013-02-20,21.89,0.684
2013-02-21,22,0.706
2013-02-22,22.18,0.683
2013-02-25,21.62,0.836
2013-02-26,21.29,0.831
2013-02-27,21.86,1.269
2013-02-28,22.19,1.311
2013-03-01,23.01,1.751
2013-03-04,23.18,0.957
2013-03-05,23.02,2.403
2013-03-06,23.02,1.110
2013-03-07,23.46,1.384
2013-03-08,25.01,2.637
2013-03-11,25.13,1.324
2013-03-12,23.73,1.362
2013-03-13,25.02,1.345
2013-03-14,25.05,0.604
2013-03-15,25.1,0.948
2013-03-18,24.5,0.890
2013-03-19,24.28,0.686
2013-03-20,24.12,1.164
2013-03-21,24,0.747
2013-03-22,23.79,0.417
2013-03-25,23.49,0.765
2013-03-26,23.68,0.476
2013-03-27,23.72,1.181
2013-03-28,23.71,0.758
2013-04-01,22.89,1.065
2013-04-02,22.77,0.886
2013-04-03,23.05,1.051
2013-04-04,23.67,0.704
2013-04-05,25.7,2.075
2013-04-08,25,1.758
2013-04-09,24.62,0.747
2013-04-10,25.75,1.193
2013-04-11,26.35,1.027
2013-04-12,26.96,0.587
2013-04-15,25.83,1.075
2013-04-16,25.71,0.760
2013-04-17,26.1,0.694
2013-04-18,25.33,0.697
2013-04-19,25.5,0.452
2013-04-22,25.32,0.641
2013-04-23,25.29,0.572
2013-04-24,24.97,0.710
2013-04-25,25.42,0.788
2013-04-26,25.45,0.621
2013-04-29,26.62,1.084
2013-04-30,26.03,1.552
2013-05-01,25.3,1.381
2013-05-02,32.22,10.146
2013-05-03,31.12,2.727
2013-05-06,30.69,2.413
2013-05-07,30.67,1.310
2013-05-08,29.91,2.514
2013-05-09,30.67,1.371
2013-05-10,30.93,0.909
2013-05-13,30.92,1.492
2013-05-14,30.97,2.233
2013-05-15,30.01,2.729
2013-05-16,30.43,2.691
2013-05-17,30.79,1.735
2013-05-20,30.97,2.729
2013-05-21,31.58,2.391
2013-05-22,29.4,2.590
2013-05-23,29.46,1.672
2013-05-24,29.34,1.151
2013-05-28,29.95,0.981
2013-05-29,30.09,0.825
2013-05-30,29.99,0.799
2013-05-31,29.81,0.581
2013-06-03,28.15,2.646
2013-06-04,27.46,1.057
2013-06-05,28.2,1.080
2013-06-06,29.09,0.797
2013-06-07,30.11,0.878
2013-06-10,29.92,0.761
2013-06-11,29.52,0.698
2013-06-12,29.39,0.666
2013-06-13,29.48,0.603
2013-06-14,30.84,1.013
2013-06-17,31.75,1.255
2013-06-18,31.55,0.722
2013-06-19,32.93,1.611
2013-06-20,31,1.444
2013-06-21,31.24,1.504
2013-06-24,30.94,1.498
2013-06-25,31.11,0.901
2013-06-26,34.87,2.867
2013-06-27,34.33,2.750
2013-06-28,34.77,2.833
2013-07-01,34.02,1.060
2013-07-02,34.51,1.879
2013-07-03,34.45,0.587
2013-07-05,34.99,0.882
2013-07-08,34.91,0.825
2013-07-09,37.24,2.356
2013-07-10,36.9,2.187
2013-07-11,37.45,1.590
2013-07-12,39.4,2.329
2013-07-15,38.67,1.372
2013-07-16,38.97,1.112
2013-07-17,39.97,1.816
2013-07-18,39.75,1.965
2013-07-19,42.13,2.513
2013-07-22,40.99,2.042
2013-07-23,39.94,1.644
2013-07-24,39.91,0.847
2013-07-25,41.52,2.069
2013-07-26,42.1,1.507
2013-07-29,42.12,2.191
2013-07-30,41.79,1.698
2013-07-31,41.8,4.252
2013-08-01,51.5,12.343
2013-08-02,57.02,12.403
2013-08-05,54.01,7.294
2013-08-06,51.99,4.270
2013-08-07,52.08,5.540
2013-08-08,51.26,3.489
2013-08-09,51.85,2.697
2013-08-12,50.75,3.551
2013-08-13,51.29,3.007
2013-08-14,50.82,2.492
2013-08-15,47.75,4.570
2013-08-16,50.13,3.848
2013-08-19,49.23,1.813
2013-08-20,49.64,1.149
2013-08-21,51.45,3.650
2013-08-22,52.1,1.727
2013-08-23,51.83,1.827
2013-08-26,51.26,1.466
2013-08-27,51.47,2.429
2013-08-28,51.67,2.014
2013-08-29,53.8,4.889
2013-08-30,51.98,2.382
2013-09-03,52.37,1.824
2013-09-04,55.95,3.623
2013-09-05,58.91,5.881
2013-09-06,62.4,8.797
2013-09-09,61.91,3.842
2013-09-10,63.2,2.926
2013-09-11,64.58,3.554
2013-09-12,63.77,3.572
2013-09-13,62.91,2.442
2013-09-16,62.76,2.413
2013-09-17,65.92,3.019
2013-09-18,69.09,4.972
2013-09-19,70.59,4.771
2013-09-20,70.02,4.649
2013-09-23,65.8,6.084
2013-09-24,67.36,3.115
2013-09-25,68.93,2.427
2013-09-26,68.45,1.980
2013-09-27,68.05,2.149
2013-09-30,66.18,2.406
2013-10-01,71.12,3.799
2013-10-02,70.69,3.732
2013-10-03,71.02,4.475
2013-10-04,73.22,3.425
2013-10-07,69.93,2.857
2013-10-08,64.6,6.800
2013-10-09,63.47,4.703
2013-10-10,66.25,3.244
2013-10-11,67.33,2.115
2013-10-14,68.33,2.453
2013-10-15,67.82,2.515
2013-10-16,70.15,2.602
2013-10-17,68.9,2.803
2013-10-18,74.89,4.325
2013-10-21,71.06,3.573
2013-10-22,69.41,4.204
2013-10-23,66.01,3.556
2013-10-24,68.52,2.356
2013-10-25,68,1.974
2013-10-28,67.59,2.912
2013-10-29,68.83,6.241
2013-10-30,67.05,10.214
2013-10-31,67.75,7.649
2013-11-01,67.15,3.986
2013-11-04,69.23,3.175
2013-11-05,71.13,3.097
2013-11-06,66.61,4.888
2013-11-07,61.83,6.144
2013-11-08,63.38,4.878
2013-11-11,62.77,2.746
2013-11-12,65.13,3.682
2013-11-13,66.81,2.076
2013-11-14,67.25,2.370
2013-11-15,70.77,3.780
2013-11-18,64.43,4.616
2013-11-19,63.06,3.921
2013-11-20,62.33,2.898
2013-11-21,63.93,1.778
2013-11-22,62.39,3.026
2013-11-25,58.2,6.521
2013-11-26,61.92,4.612
2013-11-27,61.54,2.455
2013-11-29,60.69,1.516
2013-12-02,59.96,3.125
2013-12-03,60.27,2.115
2013-12-04,63.07,3.354
2013-12-05,62.62,2.157
2013-12-06,62.86,2.343
2013-12-09,63.79,1.889
2013-12-10,65.53,2.938
2013-12-11,63.1,2.215
2013-12-12,64.38,2.297
2013-12-13,64.05,1.894
2013-12-16,64.14,1.494
2013-12-17,66.8,2.847
2013-12-18,65.79,3.222
2013-12-19,65.49,1.906
2013-12-20,68.01,3.356
2013-12-23,68.3,1.600
2013-12-24,67.83,1.007
2013-12-26,68.16,1.153
2013-12-27,65.92,1.805
2013-12-30,66.01,1.618
2013-12-31,68.95,2.535
2014-01-02,67.92,1.911
2014-01-03,67.66,1.622
2014-01-06,71.72,3.805
2014-01-07,72.66,2.778
2014-01-08,78.42,5.615
2014-01-09,78.42,4.292
2014-01-10,82.21,3.728
2014-01-13,75.84,4.424
2014-01-14,81.4,3.749
2014-01-15,80.93,2.849
2014-01-16,81.15,1.972
2014-01-17,82.36,2.605
2014-01-21,82.21,2.038
2014-01-22,81.28,2.286
2014-01-23,79.45,2.647
2014-01-24,75.99,2.630
2014-01-27,72.44,5.586
2014-01-28,76.09,2.401
2014-01-29,71.95,2.933
2014-01-30,75.47,2.739
2014-01-31,75.95,2.231
2014-02-03,74.49,2.828
2014-02-04,77.79,2.948
2014-02-05,75.23,6.468
2014-02-06,89.46,13.787
2014-02-07,89.41,4.666
2014-02-10,91.11,6.839
2014-02-11,92.78,4.622
2014-02-12,90.76,3.394
2014-02-13,91.97,2.662
2014-02-14,89.78,2.200
2014-02-18,91.74,2.512
2014-02-19,90,3.144
2014-02-20,91.37,2.708
2014-02-21,91.82,2.784
2014-02-24,94.67,4.091
2014-02-25,94.7,2.645
2014-02-26,95.45,4.191
2014-02-27,97.39,3.276
2014-02-28,94.42,4.859
2014-03-03,94.97,2.960
2014-03-04,98.04,3.244
2014-03-05,97.77,3.587
2014-03-06,97.8,2.297
2014-03-07,97.25,3.047
2014-03-10,92.72,3.508
2014-03-11,90,3.427
2014-03-12,92.79,3.074
2014-03-13,87.37,5.389
2014-03-14,86.79,2.958
2014-03-17,89.01,2.777
2014-03-18,90.11,2.304
2014-03-19,87.82,2.412
2014-03-20,84.31,3.208
2014-03-21,83.43,3.240
2014-03-24,81.17,5.454
2014-03-25,78.96,5.726
2014-03-26,77.3,4.467
2014-03-27,78.18,5.024
2014-03-28,76.44,3.296
2014-03-31,76.93,3.705
2014-04-01,80.18,3.808
2014-04-02,75.63,5.469
2014-04-03,70.61,8.115
2014-04-04,65.76,12.368
2014-04-07,66,8.687
2014-04-08,67.25,7.118
2014-04-09,71.25,6.356
2014-04-10,63.47,7.874
2014-04-11,61.72,6.580
2014-04-14,61.94,4.572
2014-04-15,63.06,7.167
2014-04-16,65.8,5.944
2014-04-17,64.87,4.201
2014-04-21,67.05,4.236
2014-04-22,68.31,4.095
2014-04-23,64.5,4.971
2014-04-24,62.7,5.899
2014-04-25,57.63,6.997
2014-04-28,55.55,10.972
2014-04-29,58.92,7.811
2014-04-30,58.32,13.784
2014-05-01,64.02,22.419
2014-05-02,59.76,9.542
2014-05-05,60.19,8.921
2014-05-06,52.13,13.889
2014-05-07,52.74,10.979
2014-05-08,53.29,9.053
2014-05-09,54.22,6.376
2014-05-12,56.6,6.589
2014-05-13,55.53,6.043
2014-05-14,54.61,3.965
2014-05-15,55.2,5.854
2014-05-16,54.72,4.087
2014-05-19,57.31,5.754
2014-05-20,57.38,5.966
2014-05-21,57.72,4.502
2014-05-22,60.5,6.856
2014-05-23,61.54,3.739
2014-05-27,63.56,4.162
2014-05-28,63.42,3.787
2014-05-29,68.56,8.615
2014-05-30,66.15,8.240
2014-06-02,64.61,5.865
2014-06-03,64.67,3.336
2014-06-04,64.58,4.411
2014-06-05,65,4.788
2014-06-06,65.23,4.389
2014-06-09,65.49,4.157
2014-06-10,65,3.409
2014-06-11,65.77,4.361
2014-06-12,65.84,5.673
2014-06-13,74.92,18.679
2014-06-16,73.48,6.741
2014-06-17,74.64,3.812
2014-06-18,77.01,5.597
2014-06-19,76.02,2.951
2014-06-20,74.93,3.700
2014-06-23,77.64,4.455
2014-06-24,75.83,4.496
2014-06-25,78,3.104
2014-06-26,76.9,3.282
2014-06-27,77.28,6.106
2014-06-30,76.68,2.591
2014-07-01,77.63,2.897
2014-07-02,79.37,5.119
2014-07-03,78.89,2.163
2014-07-07,75.76,2.308
2014-07-08,70.71,6.707
2014-07-09,71.36,4.719
2014-07-10,70.91,4.104
2014-07-11,70.62,2.248
2014-07-14,71.11,3.019
2014-07-15,69.02,4.127
2014-07-16,68.07,3.052
2014-07-17,66.53,2.883
2014-07-18,68.35,3.349
2014-07-21,68.32,2.030
2014-07-22,68.57,2.596
2014-07-23,68.7,1.568
2014-07-24,69.77,3.093
2014-07-25,68.68,2.470
2014-07-28,69.33,3.060
2014-07-29,69.48,2.775
2014-07-30,75.6,14.647
2014-07-31,67.16,17.569
2014-08-01,66.31,6.971
2014-08-04,68.57,5.702
2014-08-05,68.23,4.155
2014-08-06,67.78,3.282
2014-08-07,68.62,3.799
2014-08-08,68,2.217
2014-08-11,70.16,2.981
2014-08-12,69.92,2.261
2014-08-13,74.46,6.598
2014-08-14,74.9,4.571
2014-08-15,76.53,5.314
2014-08-18,77.85,4.616
2014-08-19,79.15,2.918
2014-08-20,80.3,4.910
2014-08-21,80.32,2.797
2014-08-22,81.6,3.019
2014-08-25,82.6,3.182
2014-08-26,82.39,2.803
2014-08-27,82.86,2.353
2014-08-28,82.32,1.910
2014-08-29,82.42,1.888
2014-09-02,84.96,3.069
2014-09-03,83.29,3.208
2014-09-04,81.91,2.281
2014-09-05,83.28,2.480
2014-09-08,82.43,1.619
2014-09-09,80.88,1.703
2014-09-10,82.64,2.197
2014-09-11,81.95,1.878
2014-09-12,81.78,1.565
2014-09-15,76.62,3.720
2014-09-16,76.54,3.952
2014-09-17,76.04,1.979
2014-09-18,76.07,1.756
2014-09-19,75.89,2.128
2014-09-22,71.68,3.172
2014-09-23,71.73,2.798
2014-09-24,72.97,3.478
2014-09-25,70.42,2.457
2014-09-26,70.9,1.841
2014-09-29,69.54,3.008
2014-09-30,68.25,3.423
2014-10-01,67.11,2.749
2014-10-02,69.07,2.958
2014-10-03,69.44,2.617
2014-10-06,69.16,1.944
2014-10-07,68.32,2.132
2014-10-08,70.15,2.749
2014-10-09,69.62,4.306
2014-10-10,66.06,3.971
2014-10-13,62.12,4.226
2014-10-14,65.19,3.929
2014-10-15,66.71,4.254
2014-10-16,67,2.953
2014-10-17,67.09,2.200
2014-10-20,68.78,2.475
2014-10-21,71.28,3.091
2014-10-22,70.23,8.743
2014-10-23,57.17,27.129
2014-10-24,59.42,7.393
2014-10-27,57.21,4.972
2014-10-28,59.11,3.418
2014-10-29,56.68,4.084
2014-10-30,57.28,3.272
2014-10-31,60,4.378
2014-11-03,61.32,6.991
2014-11-04,60.1,2.516
2014-11-05,57.65,3.178
2014-11-06,58.78,2.124
2014-11-07,58.41,1.557
2014-11-10,59.07,1.215
2014-11-11,62.31,3.417
2014-11-12,60.58,3.528
2014-11-13,58.1,4.311
2014-11-14,59.82,2.454
2014-11-17,58,2.037
2014-11-18,57.46,2.452
2014-11-19,55.77,3.064
2014-11-20,57.88,2.619
2014-11-21,58.09,1.924
2014-11-24,58.84,1.450
2014-11-25,58.82,1.360
2014-11-26,58.4,1.213
2014-11-28,57.09,1.069
2014-12-01,55.13,2.218
2014-12-02,55.17,1.710
2014-12-03,54.77,1.612
2014-12-04,55.14,1.595
2014-12-05,53.84,2.678
2014-12-08,51.52,2.894
2014-12-09,52.73,2.669
2014-12-10,51.96,2.123
2014-12-11,52.45,2.009
2014-12-12,52.7,2.058
2014-12-15,53.26,2.213
2014-12-16,50.04,2.921
2014-12-17,51.9,2.191
2014-12-18,52.49,2.239
2014-12-19,54.59,2.935
2014-12-22,53,2.934
2014-12-23,53.36,1.238
2014-12-24,53,0.595
2014-12-26,52.94,0.763
2014-12-29,53.01,1.182
2014-12-30,54.24,2.337
2014-12-31,54.73,1.858
2015-01-02,55.15,1.666
2015-01-05,52.53,2.024
2015-01-06,52.44,3.763
2015-01-07,52.21,1.558
2015-01-08,53.83,2.016
2015-01-09,56.07,6.224
2015-01-12,54.02,2.408
2015-01-13,53.18,1.958
2015-01-14,52.2,1.855
2015-01-15,50.12,2.648
2015-01-16,51.39,2.183
2015-01-20,51.41,1.235
2015-01-21,53.41,3.248
2015-01-22,54.8,2.296
2015-01-23,55.19,1.636
2015-01-26,55.41,1.450
2015-01-27,55.63,2.410
2015-01-28,53,2.013
2015-01-29,52.93,1.844
2015-01-30,52.47,1.875
2015-02-02,53.47,2.106
2015-02-03,55.78,2.885
2015-02-04,56.74,2.499
2015-02-05,57.47,4.657
2015-02-06,45.11,25.181
2015-02-09,42.17,13.079
2015-02-10,44.66,11.268
2015-02-11,46.18,6.359
2015-02-12,47.63,4.375
2015-02-13,47.53,4.713
2015-02-17,48.19,2.390
2015-02-18,47.54,2.541
2015-02-19,47.34,1.643
2015-02-20,47.79,1.689
2015-02-23,47.35,2.086
2015-02-24,47.29,1.507
2015-02-25,47.15,1.925
2015-02-26,47.75,3.059
2015-02-27,48,2.118
2015-03-02,47.86,1.934
2015-03-03,48.58,2.352
2015-03-04,47.79,2.220
2015-03-05,47.94,1.697
2015-03-06,47.05,1.995
2015-03-09,45.82,2.555
2015-03-10,45.23,2.379
2015-03-11,45.73,2.227
2015-03-12,46.8,1.657
2015-03-13,46.45,2.259
2015-03-16,46.71,1.608
2015-03-17,47.22,1.724
2015-03-18,46.82,2.515
2015-03-19,45.18,9.281
2015-03-20,44.94,4.240
2015-03-23,47.03,3.682
2015-03-24,47.04,2.267
2015-03-25,45.76,2.525
2015-03-26,45.71,1.692
2015-03-27,47.16,1.890
2015-03-30,47.39,3.334
2015-03-31,47.35,1.922
2015-04-01,45.5,3.672
2015-04-02,47.14,2.595
2015-04-06,47.31,1.561
2015-04-07,46.99,1.436
2015-04-08,47.43,1.857
2015-04-09,47,1.185
2015-04-10,47.65,1.407
2015-04-13,47.4,1.487
2015-04-14,47.6,1.693
2015-04-15,49.57,5.395
2015-04-16,49.37,2.695
2015-04-17,48.3,2.070
2015-04-20,48.25,1.113
2015-04-21,49.31,1.687
2015-04-22,50.45,2.499
2015-04-23,50.32,1.458
2015-04-24,50.61,1.434
2015-04-27,51.02,2.389
2015-04-28,51.22,2.434
2015-04-29,51.28,6.480
2015-04-30,39.39,25.307
2015-05-01,39.76,5.877
2015-05-04,39.61,5.171
2015-05-05,38.88,2.500
2015-05-06,38.22,2.689
2015-05-07,47.01,33.832
2015-05-08,49.93,24.156
2015-05-11,48.62,10.430
2015-05-12,48.83,7.587
2015-05-13,47.84,5.577
2015-05-14,47.35,3.539
2015-05-15,46.89,3.569
2015-05-18,46.56,2.894
2015-05-19,46.46,4.678
2015-05-20,46.43,1.606
2015-05-21,46.14,1.931
2015-05-22,46.48,1.374
2015-05-26,45.55,2.142
2015-05-27,45.52,2.544
2015-05-28,47.75,4.839
2015-05-29,47.91,3.602
2015-06-01,47.41,2.296
2015-06-02,48.58,2.061
2015-06-03,47.56,2.200
2015-06-04,47.15,3.161
2015-06-05,48.22,2.715
2015-06-08,45.67,3.709
2015-06-09,45.44,2.636
2015-06-10,44.46,3.719
2015-06-11,43.54,5.015
2015-06-12,44.04,3.402
2015-06-15,44,2.341
2015-06-16,44.7,5.073
2015-06-17,44.6,1.713
2015-06-18,45.44,2.046
2015-06-19,45.12,2.302
2015-06-22,45.28,2.115
2015-06-23,46.02,1.834
2015-06-24,45.25,1.427
2015-06-25,44.88,1.369
2015-06-26,44.51,2.859
2015-06-29,42.47,2.402
2015-06-30,43.03,1.835
2015-07-01,42.44,1.697
2015-07-02,38.18,13.265
2015-07-06,37.49,6.538
2015-07-07,36.3,6.272
2015-07-08,35.4,2.428
2015-07-09,34.75,2.779
2015-07-10,34.73,2.223
2015-07-13,35.43,4.070
2015-07-14,35.99,2.972
2015-07-15,35,2.763
2015-07-16,35.11,2.187
2015-07-17,34.96,3.014
2015-07-20,34.55,4.215
2015-07-21,35.57,2.825
2015-07-22,34.44,2.852
2015-07-23,35.04,2.188
2015-07-24,34.56,2.095
2015-07-27,33.73,3.470
2015-07-28,33.51,8.529
2015-07-29,25.06,34.599
2015-07-30,26.03,7.879
2015-07-31,26.4,7.889
2015-08-03,25.92,6.637
2015-08-04,26.18,3.177
2015-08-05,26.13,2.830
2015-08-06,25.38,2.390
2015-08-07,25.35,2.167
2015-08-10,26,2.140
2015-08-11,25.35,2.357
2015-08-12,25.47,2.343
2015-08-13,24.54,2.264
2015-08-14,25.77,4.246
2015-08-17,26.64,4.077
2015-08-18,25.41,4.038
2015-08-19,25.25,2.258
2015-08-20,24.01,2.931
2015-08-21,23.09,5.474
2015-08-24,22.98,4.882
2015-08-25,22.75,2.861
2015-08-26,23.38,3.354
2015-08-27,23.98,4.051
2015-08-28,23.96,2.625
2015-08-31,24.28,2.259
2015-09-01,23.4,3.158
2015-09-02,24.28,2.359
2015-09-03,24.17,1.615
2015-09-04,24.21,1.894
2015-09-08,23.98,3.224
2015-09-09,24.68,2.669
2015-09-10,25.12,1.787
2015-09-11,24.71,1.703
2015-09-14,24.47,1.680
2015-09-15,24.94,1.317
2015-09-16,25.29,3.300
2015-09-17,25.13,2.011
2015-09-18,24.75,2.577
2015-09-21,24.23,2.280
2015-09-22,23.35,2.395
2015-09-23,23.1,1.655
2015-09-24,22.58,2.779
2015-09-25,22.17,1.701
2015-09-28,21.38,1.975
2015-09-29,21.14,2.474
2015-09-30,21.66,1.966
2015-10-01,20.87,2.769
2015-10-02,22.38,2.249
2015-10-05,22.68,1.809
2015-10-06,22.68,1.704
2015-10-07,23.5,1.538
2015-10-08,23.61,1.300
2015-10-09,24.88,3.321
2015-10-12,22.74,4.755
2015-10-13,22.49,1.696
2015-10-14,21.98,2.223
2015-10-15,22.61,2.084
2015-10-16,22.65,1.721
2015-10-19,22.6,1.403
2015-10-20,22.52,1.697
2015-10-21,22.39,1.341
2015-10-22,22.52,2.341
2015-10-23,22.56,3.189
2015-10-26,24.43,6.891
2015-10-27,22.9,6.616
2015-10-28,22.07,9.404
2015-10-29,22.95,9.740
2015-10-30,22.25,5.010
2015-11-02,23.8,6.460
2015-11-03,24.12,2.482
2015-11-04,24.42,1.705
2015-11-05,25.05,2.794
2015-11-06,25.5,2.095
2015-11-09,24.96,1.567
2015-11-10,25.16,1.268
2015-11-11,24.98,1.364
2015-11-12,25.9,5.213
2015-11-13,27.1,4.976
2015-11-16,27.44,3.067
2015-11-17,27.54,2.018
2015-11-18,28.23,3.092
2015-11-19,28.06,1.488
2015-11-20,31.21,6.698
2015-11-23,29.86,4.030
2015-11-24,30.01,2.585
2015-11-25,30.51,1.287
2015-11-27,30.18,1.059
2015-11-30,30.13,2.016
2015-12-01,30.31,1.886
2015-12-02,31.39,4.650
2015-12-03,30.63,2.699
2015-12-04,30.45,2.314
2015-12-07,30.04,1.363
2015-12-08,30.92,1.830
2015-12-09,30,2.239
2015-12-10,30.83,1.253
2015-12-11,29.65,1.416
2015-12-14,29.58,2.329
2015-12-15,26.87,5.759
2015-12-16,28.03,2.992
2015-12-17,27.42,1.484
2015-12-18,27.17,1.300
2015-12-21,26.25,1.948
2015-12-22,27.93,2.953
2015-12-23,28.15,1.001
2015-12-24,28.4,0.587
2015-12-28,27.88,1.005
2015-12-29,28.48,1.104
2015-12-30,28.25,1.068
2015-12-31,28.8,1.301
2016-01-04,27.6,1.970
2016-01-05,26.62,1.684
2016-01-06,25.91,2.194
2016-01-07,25.27,1.378
2016-01-08,25.05,2.144
2016-01-11,24.31,1.962
2016-01-12,23.64,2.062
2016-01-13,22.07,3.142
2016-01-14,21.59,6.822
2016-01-15,21.31,2.896
2016-01-19,20.79,2.500
2016-01-20,21.14,3.742
2016-01-21,20.98,2.506
2016-01-22,21.73,2.001
2016-01-25,21.66,2.185
2016-01-26,21.88,2.859
2016-01-27,21.59,1.891
2016-01-28,20.79,2.333
2016-01-29,20.95,2.824
2016-02-01,21.06,2.533
2016-02-02,20.04,2.520
2016-02-03,19.53,2.619
2016-02-04,19.77,2.624
2016-02-05,18.1,4.858
2016-02-08,16.06,14.554
2016-02-09,15.69,5.705
2016-02-10,15.36,3.970
2016-02-11,15.23,4.555
2016-02-12,15.56,3.082
2016-02-16,16.72,3.328
2016-02-17,17.68,5.816
2016-02-18,17.64,2.656
2016-02-19,18.34,4.649
2016-02-22,19.07,2.118
2016-02-23,18.91,2.299
2016-02-24,18.75,2.138
2016-02-25,19,1.944
2016-02-26,19.86,2.852
2016-02-29,20.24,3.669
2016-03-01,20.76,2.048
2016-03-02,21.2,1.819
2016-03-03,21.75,3.095
2016-03-04,21.62,3.695
2016-03-07,22.15,2.758
2016-03-08,21.1,2.477
2016-03-09,20.47,4.860
2016-03-10,19.79,2.122
2016-03-11,20.63,1.867
2016-03-14,20.89,1.539
2016-03-15,19.92,1.500
2016-03-16,20.46,1.325
2016-03-17,21.05,1.667
2016-03-18,20.76,1.381
2016-03-21,20.5,1.406
2016-03-22,20.31,0.830
2016-03-23,19.3,1.583
2016-03-24,19.54,1.100
2016-03-28,18.97,1.782
2016-03-29,19.63,1.256
2016-03-30,20.43,1.981
2016-03-31,19.88,1.777
2016-04-01,19.55,1.570
2016-04-04,19.61,1.623
2016-04-05,19.42,1.086
2016-04-06,20.06,1.089
2016-04-07,19.59,1.126
2016-04-08,19.48,1.500
2016-04-11,19.49,0.752
2016-04-12,19.68,0.701
2016-04-13,20.53,1.681
2016-04-14,20.64,1.307
2016-04-15,21.02,2.230
2016-04-18,21.34,1.329
2016-04-19,20.78,1.280
2016-04-20,21.15,1.447
2016-04-21,21.49,1.999
2016-04-22,21.52,1.155
2016-04-25,21.14,1.536
2016-04-26,21.15,1.320
2016-04-27,21.08,1.559
2016-04-28,21.01,1.528
2016-04-29,21,1.488
2016-05-02,21.51,2.045
2016-05-03,22.15,5.534
2016-05-04,21.64,3.308
2016-05-05,21.42,4.942
2016-05-06,26.5,16.462
2016-05-09,25.84,6.922
2016-05-10,26.32,3.852
2016-05-11,25.31,3.982
2016-05-12,24.5,4.662
2016-05-13,25.32,2.536
2016-05-16,25.18,2.756
2016-05-17,25.21,1.885
2016-05-18,24.98,1.696
2016-05-19,24.7,2.044
2016-05-20,25.2,2.187
2016-05-23,24.9,2.360
2016-05-24,25.38,1.675
2016-05-25,25.7,2.749
2016-05-26,25.66,1.530
2016-05-27,25.86,0.857
2016-05-31,26.19,1.579
2016-06-01,26.19,1.353
2016-06-02,26.52,1.382
2016-06-03,26.61,1.634
2016-06-06,27.18,2.096
2016-06-07,27.05,1.344
2016-06-08,27.71,1.668
2016-06-09,27.94,1.928
2016-06-10,26.83,1.630
2016-06-13,26.64,2.384
2016-06-14,26.53,1.612
2016-06-15,26.95,1.499
2016-06-16,26.77,1.402
2016-06-17,26.92,1.315
2016-06-20,28.44,3.786
2016-06-21,28.56,1.430
2016-06-22,28.3,1.791
2016-06-23,29.73,2.009
2016-06-24,28.23,2.760
2016-06-27,26.63,3.020
2016-06-28,27.87,2.207
2016-06-29,29.2,3.268
2016-06-30,30.36,5.233
2016-07-01,30.41,2.347
2016-07-05,29.48,2.308
2016-07-06,29.5,2.366
2016-07-07,30.04,1.406
2016-07-08,30.3,1.781
2016-07-11,29.82,2.410
2016-07-12,30.38,2.214
2016-07-13,29.04,2.999
2016-07-14,28.85,1.368
2016-07-15,29.46,1.260
2016-07-18,29.67,1.824
2016-07-19,29.19,1.080
2016-07-20,29.45,1.555
2016-07-21,29.15,1.109
2016-07-22,29.74,1.149
2016-07-25,30.38,1.943
2016-07-26,30.66,2.542
2016-07-27,30.29,2.569
2016-07-28,31.87,2.651
2016-07-29,32.17,4.032
2016-08-01,31.97,1.735
2016-08-02,31.46,1.640
2016-08-03,31.68,1.372
2016-08-04,31.93,1.144
2016-08-05,32.28,2.011
2016-08-08,31.68,1.849
2016-08-09,32.64,5.939
2016-08-10,36.83,14.992
2016-08-11,37.07,4.152
2016-08-12,38.48,5.318
2016-08-15,37.37,3.304
2016-08-16,37.54,2.897
2016-08-17,36.68,3.543
2016-08-18,37.7,2.762
2016-08-19,38.56,2.651
2016-08-22,37.85,1.849
2016-08-23,37.62,2.567
2016-08-24,36.84,1.654
2016-08-25,37.25,1.981
2016-08-26,37.95,1.550
2016-08-29,38.63,2.029
2016-08-30,38.43,1.249
2016-08-31,38.48,1.234
2016-09-01,38.89,1.672
2016-09-02,38.78,0.873
2016-09-06,39.84,1.706
2016-09-07,39.05,1.587
2016-09-08,38.24,1.356
2016-09-09,37.39,2.388
2016-09-12,37.93,1.893
2016-09-13,36.9,1.953
2016-09-14,37.18,0.952
2016-09-15,38.14,1.457
