date,close,volume
2021-06-03,139.11,2.981
2021-06-04,143.8,2.385
2021-06-07,142.5,9.576
2021-06-08,136.76,2.968
2021-06-09,136.98,3.056
2021-06-10,144.85,3.324
2021-06-11,154.16,4.386
2021-06-14,158.83,4.722
2021-06-15,158.65,2.588
2021-06-16,161.46,4.816
2021-06-17,164.52,4.158
2021-06-18,167.33,9.450
2021-06-21,173.21,6.462
2021-06-22,178.98,3.740
2021-06-23,174.03,2.748
2021-06-24,175.3,2.682
2021-06-25,176.72,7.038
2021-06-28,175.6,1.865
2021-06-29,183.91,3.572
2021-06-30,178.33,4.881
2021-07-01,180.59,2.571
2021-07-02,182.91,2.086
2021-07-06,182.77,1.958
2021-07-07,185.15,1.349
2021-07-08,178.56,1.783
