date,close,volume
2015-01-21,8.5588,0.426
2015-01-22,8.7655,0.425
2015-01-23,8.7279,0.296
2015-01-26,8.8407,0.495
2015-01-27,8.54,0.392
2015-01-28,8.4179,0.496
2015-01-29,8.3146,0.927
2015-01-30,7.9951,0.643
2015-02-02,7.9951,0.713
2015-02-03,8.2582,0.620
2015-02-04,8.2206,0.461
2015-02-05,8.183,0.541
2015-02-06,8.1455,0.353
2015-02-09,8.0515,0.357
2015-02-10,8.0797,0.275
2015-02-11,8.6434,2.044
2015-02-12,8.7843,0.992
2015-02-13,8.8877,7.942
2015-02-17,8.8031,1.210
2015-02-18,8.8125,0.861
2015-02-19,8.9722,1.121
2015-02-20,9.0004,0.563
2015-02-23,9.085,0.909
2015-02-24,9.1601,0.982
2015-02-25,9.1225,0.935
2015-02-26,9.2541,1.038
2015-02-27,9.0004,1.629
2015-03-02,8.8783,1.487
2015-03-03,8.8689,1.348
2015-03-04,8.9628,1.105
2015-03-05,9.1319,0.481
2015-03-06,9.1131,0.800
2015-03-09,9.1037,0.527
2015-03-10,9.1413,0.858
2015-03-11,8.7843,1.778
2015-03-12,8.8313,1.005
2015-03-13,8.7092,0.868
2015-03-16,8.8407,0.924
2015-03-17,8.9158,0.503
2015-03-18,8.9628,0.614
2015-03-19,9.038,0.432
2015-03-20,9.0192,2.154
2015-03-23,8.9722,0.536
2015-03-24,8.9534,0.443
2015-03-25,8.7749,0.613
2015-03-26,8.8595,0.478
2015-03-27,9.0474,0.661
2015-03-30,9.1131,0.463
2015-03-31,9.1225,0.461
2015-04-01,9.5359,1.183
2015-04-02,9.5829,1.050
2015-04-06,9.6956,0.518
2015-04-07,9.7802,0.635
2015-04-08,9.8835,1.294
2015-04-09,9.6768,0.912
2015-04-10,9.6111,0.500
2015-04-13,9.7144,0.402
2015-04-14,9.5829,0.493
2015-04-15,10.2781,2.909
2015-04-16,10.3815,2.110
2015-04-17,10.0245,0.953
2015-04-20,10.419,1.435
2015-04-21,10.3157,0.559
2015-04-22,10.1466,1.263
2015-04-23,10.2311,1.145
2015-04-24,10.0151,1.192
2015-04-27,10.0808,0.963
2015-04-28,10.4378,1.073
2015-04-29,10.3721,0.925
2015-04-30,9.5547,2.242
2015-05-01,9.6205,0.952
2015-05-04,9.6205,0.680
2015-05-05,9.4326,0.749
2015-05-06,9.3386,0.521
2015-05-07,9.2353,0.723
2015-05-08,9.348,0.894
2015-05-11,9.6956,1.086
2015-05-12,9.6393,0.726
2015-05-13,9.5359,0.570
2015-05-14,9.6674,0.482
2015-05-15,9.6205,0.257
2015-05-18,9.7332,0.437
2015-05-19,9.6674,0.358
2015-05-20,9.6674,0.321
2015-05-21,9.8366,0.640
2015-05-22,9.7802,0.425
2015-05-26,9.6956,0.739
2015-05-27,9.8459,0.732
2015-05-28,9.7614,0.528
2015-05-29,9.7238,1.176
2015-06-01,9.658,0.606
2015-06-02,9.8647,0.647
2015-06-03,9.9305,1.513
2015-06-04,9.7144,0.361
2015-06-05,9.5453,0.775
2015-06-08,9.5077,0.448
2015-06-09,9.4232,0.370
2015-06-10,9.6111,0.764
2015-06-11,9.6768,0.368
2015-06-12,9.5453,0.469
2015-06-15,9.5077,0.797
2015-06-16,9.3668,0.636
2015-06-17,9.2729,0.564
2015-06-18,9.3668,0.498
2015-06-19,9.3386,1.084
2015-06-22,9.3386,0.409
2015-06-23,9.2916,0.711
2015-06-24,9.1789,0.637
2015-06-25,9.2541,0.430
2015-06-26,9.1225,0.906
2015-06-29,8.7186,0.713
2015-06-30,8.54,1.098
2015-07-01,8.4649,0.711
2015-07-02,8.2112,0.678
2015-07-06,7.92,0.977
2015-07-07,7.7978,1.154
2015-07-08,7.6945,1.084
2015-07-09,7.7884,0.615
2015-07-10,7.826,0.506
2015-07-13,7.9763,0.420
2015-07-14,8.0233,0.379
2015-07-15,7.967,0.993
2015-07-16,7.8918,0.548
2015-07-17,7.7321,0.458
2015-07-20,7.6005,1.409
2015-07-21,7.6757,0.791
2015-07-22,7.6287,0.413
2015-07-23,7.2154,1.293
2015-07-24,7.0368,2.878
2015-07-27,6.9053,1.684
2015-07-28,6.9241,1.921
2015-07-29,7.2529,2.292
2015-07-30,7.2717,2.282
2015-07-31,6.9711,1.249
2015-08-03,6.6798,1.477
2015-08-04,6.5295,1.205
2015-08-05,6.2946,1.735
2015-08-06,6.3792,1.252
2015-08-07,6.3416,1.050
2015-08-10,6.5295,0.706
2015-08-11,6.4638,0.573
2015-08-12,6.4825,0.739
2015-08-13,6.351,0.880
2015-08-14,6.5201,0.545
2015-08-17,6.5577,0.406
2015-08-18,6.4356,0.296
2015-08-19,6.4168,0.504
2015-08-20,6.2759,0.721
2015-08-21,6.2852,0.758
2015-08-24,6.3228,1.354
2015-08-25,6.3416,1.178
2015-08-26,6.4919,0.885
2015-08-27,6.6798,0.878
2015-08-28,6.7456,0.541
2015-08-31,6.9993,1.045
2015-09-01,6.5577,1.085
2015-09-02,6.5107,2.197
2015-09-03,6.6704,1.222
2015-09-04,6.4638,0.426
2015-09-08,6.4356,0.520
2015-09-09,6.351,0.590
2015-09-10,6.3416,0.370
2015-09-11,6.3698,0.401
2015-09-14,6.4638,0.842
2015-09-15,6.4825,0.480
2015-09-16,6.6892,0.882
2015-09-17,6.6047,0.672
2015-09-18,6.445,1.261
2015-09-21,6.351,1.352
2015-09-22,6.3698,1.287
2015-09-23,6.3416,0.803
2015-09-24,6.0128,1.529
2015-09-25,6.0222,1.129
2015-09-28,5.7685,0.887
2015-09-29,5.6746,2.000
2015-09-30,5.7779,0.831
2015-10-01,5.543,0.630
2015-10-02,5.7497,0.584
2015-10-05,5.9188,0.611
2015-10-06,6.1725,0.724
2015-10-07,6.3698,1.034
2015-10-08,6.3134,0.609
2015-10-09,6.4168,0.722
2015-10-12,6.4825,0.411
2015-10-13,6.3886,0.413
2015-10-14,6.3604,0.463
2015-10-15,6.6235,0.576
2015-10-16,6.4356,0.388
2015-10-19,6.3886,0.312
2015-10-20,6.6517,0.514
2015-10-21,6.4262,0.373
2015-10-22,6.5483,0.432
2015-10-23,6.7644,0.492
2015-10-26,6.6986,0.449
2015-10-27,6.0973,0.985
2015-10-28,6.1255,0.960
2015-10-29,7.4878,3.785
2015-10-30,7.7133,1.741
2015-11-02,7.7509,1.067
2015-11-03,7.9763,2.010
2015-11-04,7.8072,0.575
2015-11-05,7.6569,0.823
2015-11-06,7.6193,0.742
2015-11-09,7.4033,0.708
2015-11-10,7.4502,0.419
2015-11-11,7.3657,0.307
2015-11-12,7.1308,0.534
2015-11-13,6.9993,0.588
2015-11-16,7.1214,0.557
2015-11-17,7.1026,0.455
2015-11-18,7.3563,0.840
2015-11-19,7.2905,0.288
