date,close,volume
2016-03-02,50.9721,0.460
2016-03-03,51.0375,0.438
2016-03-04,50.8287,0.589
2016-03-07,50.5827,0.494
2016-03-08,50.2435,0.412
2016-03-09,50.6007,0.434
2016-03-10,50.6744,0.422
2016-03-11,51.9708,0.636
2016-03-14,51.9262,0.480
2016-03-15,52.1769,0.375
2016-03-16,52.9156,0.525
2016-03-17,52.7538,0.381
2016-03-18,52.6504,0.463
2016-03-21,52.8968,0.251
2016-03-22,51.6786,0.823
2016-03-23,51.1577,0.439
2016-03-24,50.965,0.376
2016-03-28,50.4104,0.444
2016-03-29,51.2274,0.419
2016-03-30,51.5854,0.369
2016-03-31,50.486,0.478
2016-04-01,50.9066,0.556
2016-04-04,50.204,0.350
2016-04-05,50.099,0.365
2016-04-06,50.6446,0.275
2016-04-07,49.9979,0.381
2016-04-08,49.9059,0.294
2016-04-11,49.533,0.288
2016-04-12,50.9294,0.440
2016-04-13,51.614,0.593
2016-04-14,52.3437,0.509
2016-04-15,52.1678,0.470
2016-04-18,53.0088,0.626
2016-04-19,52.7115,0.426
2016-04-20,52.8768,0.408
2016-04-21,52.4851,0.264
2016-04-22,52.4264,0.516
2016-04-25,52.2998,0.385
2016-04-26,52.2481,0.313
2016-04-27,53.0233,0.387
2016-04-28,51.6074,0.728
2016-04-29,52.6285,0.997
2016-05-02,53.1388,0.498
2016-05-03,53.0585,0.844
2016-05-04,49.0791,2.825
2016-05-05,48.6016,0.800
2016-05-06,48.9639,0.561
2016-05-09,48.761,0.417
2016-05-10,49.6756,0.529
2016-05-11,49.638,0.487
2016-05-12,50.2232,0.692
2016-05-13,50.0818,0.473
2016-05-16,50.2709,0.423
2016-05-17,50.0575,0.447
2016-05-18,49.6364,0.371
2016-05-19,48.9721,0.537
2016-05-20,48.9322,0.436
2016-05-23,48.47,0.391
2016-05-24,49.2197,0.384
2016-05-25,49.7504,0.338
2016-05-26,49.705,0.324
2016-05-27,49.8609,0.301
2016-05-31,49.5213,0.768
2016-06-01,50.0567,0.740
2016-06-02,50.5267,0.438
2016-06-03,50.9854,0.584
2016-06-06,52.8415,0.825
2016-06-07,53.2685,0.847
2016-06-08,53.066,0.484
2016-06-09,52.4879,0.441
2016-06-10,51.6587,0.470
2016-06-13,51.5243,0.406
2016-06-14,51.079,0.516
2016-06-15,51.1307,0.481
2016-06-16,51.8541,0.616
2016-06-17,51.2803,0.524
2016-06-20,52.5619,0.708
2016-06-21,52.6046,0.444
2016-06-22,53.2724,0.671
2016-06-23,54.4513,0.665
2016-06-24,48.2605,3.113
2016-06-27,46.4552,1.722
2016-06-28,47.1681,1.181
2016-06-29,48.5452,0.762
2016-06-30,48.8977,0.902
2016-07-01,49.6403,0.631
2016-07-05,49.9404,0.557
2016-07-06,50.6066,0.550
